Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-07-24 23:00:00,35.78,152.14
2025-07-25 00:00:00,35.48,140.66
2025-07-25 01:00:00,35.68,140.11
2025-07-25 02:00:00,42.58,127.20
2025-07-25 03:00:00,43.07,127.08
2025-07-25 04:00:00,44.90,117.19
2025-07-25 05:00:00,27.10,96.42
2025-07-25 06:00:00,22.52,74.78
2025-07-25 07:00:00,12.18,76.69
2025-07-25 08:00:00,15.86,73.34
2025-07-25 09:00:00,39.04,91.54
2025-07-25 10:00:00,41.61,105.31
2025-07-25 11:00:00,42.91,95.00
2025-07-25 12:00:00,47.29,102.89
2025-07-25 13:00:00,71.12,151.52
2025-07-25 14:00:00,85.36,156.19
2025-07-25 15:00:00,62.89,122.62
2025-07-25 16:00:00,42.73,103.38
2025-07-25 17:00:00,36.28,99.29
2025-07-25 18:00:00,23.38,86.41
2025-07-25 19:00:00,21.45,80.89
2025-07-25 20:00:00,14.81,65.16
2025-07-25 21:00:00,8.56,69.10
2025-07-25 22:00:00,17.02,147.06
2025-07-25 23:00:00,22.27,139.90
2025-07-26 00:00:00,19.89,69.38
2025-07-26 01:00:00,5.24,32.48
2025-07-26 02:00:00,1.90,30.14
2025-07-26 03:00:00,10.09,47.05
2025-07-26 04:00:00,15.50,37.83
2025-07-26 05:00:00,17.38,47.26
2025-07-26 06:00:00,25.02,36.20
2025-07-26 07:00:00,11.17,33.95
2025-07-26 08:00:00,6.44,34.70
2025-07-26 09:00:00,25.46,52.80
2025-07-26 10:00:00,29.82,59.52
2025-07-26 11:00:00,43.30,68.38
2025-07-26 12:00:00,24.64,50.01
2025-07-26 13:00:00,23.10,37.60
2025-07-26 14:00:00,19.96,41.02
2025-07-26 15:00:00,27.97,61.25
2025-07-26 16:00:00,38.60,99.62
2025-07-26 17:00:00,25.11,64.94
2025-07-26 18:00:00,15.62,41.60
2025-07-26 19:00:00,23.18,63.08
2025-07-26 20:00:00,22.90,83.85
2025-07-26 21:00:00,21.11,98.89
2025-07-26 22:00:00,23.76,84.88
2025-07-26 23:00:00,29.11,102.44
2025-07-27 00:00:00,33.60,94.56
2025-07-27 01:00:00,32.60,73.07
2025-07-27 02:00:00,26.35,80.10
2025-07-27 03:00:00,29.80,74.81
2025-07-27 04:00:00,25.97,64.18
2025-07-27 05:00:00,30.52,80.34
2025-07-27 06:00:00,29.88,83.39
2025-07-27 07:00:00,15.93,42.55
2025-07-27 08:00:00,9.20,44.67
2025-07-27 09:00:00,15.90,51.05
2025-07-27 10:00:00,20.35,50.92
2025-07-27 11:00:00,26.33,56.64
2025-07-27 12:00:00,19.57,48.92
2025-07-27 13:00:00,24.14,52.74
2025-07-27 14:00:00,27.24,61.08
2025-07-27 15:00:00,25.55,57.52
2025-07-27 16:00:00,26.54,62.90
2025-07-27 17:00:00,20.02,57.24
2025-07-27 18:00:00,18.31,58.02
2025-07-27 19:00:00,19.09,69.41
2025-07-27 20:00:00,24.36,84.51
2025-07-27 21:00:00,26.55,105.80
2025-07-27 22:00:00,26.67,80.80
2025-07-27 23:00:00,23.04,82.56
2025-07-28 00:00:00,25.76,88.35
2025-07-28 01:00:00,22.43,67.86
2025-07-28 02:00:00,21.36,73.83
2025-07-28 03:00:00,17.50,206.93
2025-07-28 04:00:00,23.02,86.00
2025-07-28 05:00:00,21.58,79.33
2025-07-28 06:00:00,30.92,67.79
2025-07-28 07:00:00,31.21,76.66
2025-07-28 08:00:00,29.73,64.37
2025-07-28 09:00:00,35.57,70.68
2025-07-28 10:00:00,36.11,71.30
2025-07-28 11:00:00,39.11,103.68
2025-07-28 12:00:00,44.57,104.50
2025-07-28 13:00:00,38.44,88.66
2025-07-28 14:00:00,49.83,102.93
2025-07-28 15:00:00,57.63,124.89
2025-07-28 16:00:00,33.05,60.94
2025-07-28 17:00:00,14.97,30.21
2025-07-28 18:00:00,44.50,83.40
2025-07-28 19:00:00,47.86,128.51
2025-07-28 20:00:00,46.54,188.30
2025-07-28 21:00:00,48.71,174.75
2025-07-28 22:00:00,29.38,70.83
2025-07-28 23:00:00,32.66,65.47
2025-07-29 00:00:00,24.02,60.52
2025-07-29 01:00:00,32.75,71.30
2025-07-29 02:00:00,29.28,56.12
2025-07-29 03:00:00,26.64,54.39
2025-07-29 04:00:00,33.59,61.90
2025-07-29 05:00:00,26.66,81.22
2025-07-29 06:00:00,37.46,94.69
2025-07-29 07:00:00,27.20,59.01
2025-07-29 08:00:00,22.89,39.97
2025-07-29 09:00:00,14.50,31.64
2025-07-29 10:00:00,19.27,44.30
2025-07-29 11:00:00,22.50,34.03
2025-07-29 12:00:00,11.68,24.84
2025-07-29 13:00:00,4.67,32.66
2025-07-29 14:00:00,9.28,44.90
2025-07-29 15:00:00,17.42,51.46
2025-07-29 16:00:00,16.58,70.14
2025-07-29 17:00:00,17.69,70.15
2025-07-29 18:00:00,17.48,85.60
2025-07-29 19:00:00,20.16,86.06
2025-07-29 20:00:00,31.18,120.78
2025-07-29 21:00:00,20.67,121.12
2025-07-29 22:00:00,23.41,108.58
2025-07-29 23:00:00,19.84,83.05
2025-07-30 00:00:00,16.18,72.27
2025-07-30 01:00:00,21.42,67.00
2025-07-30 02:00:00,21.52,72.30
2025-07-30 03:00:00,15.53,55.72
2025-07-30 04:00:00,22.29,55.82
2025-07-30 05:00:00,24.59,81.78
2025-07-30 06:00:00,28.93,88.48
2025-07-30 07:00:00,30.38,81.33
2025-07-30 08:00:00,19.10,72.60
2025-07-30 09:00:00,21.51,82.10
2025-07-30 10:00:00,38.17,88.06
2025-07-30 11:00:00,31.46,87.08
2025-07-30 12:00:00,23.66,82.12
2025-07-30 13:00:00,30.50,84.73
2025-07-30 14:00:00,29.34,83.82
2025-07-30 15:00:00,24.46,37.81
2025-07-30 16:00:00,16.38,43.30
2025-07-30 17:00:00,31.94,55.80
2025-07-30 18:00:00,5.45,20.84
2025-07-30 19:00:00,13.91,39.73
2025-07-30 20:00:00,20.66,29.42
2025-07-30 21:00:00,19.13,54.68
2025-07-30 22:00:00,17.12,54.31
2025-07-30 23:00:00,19.95,63.19
2025-07-31 00:00:00,22.13,35.25
2025-07-31 01:00:00,8.35,32.88
2025-07-31 02:00:00,11.16,30.06
2025-07-31 03:00:00,7.75,172.95
2025-07-31 04:00:00,14.95,100.08
2025-07-31 05:00:00,15.28,62.60
2025-07-31 06:00:00,23.14,44.59
2025-07-31 07:00:00,12.79,33.20
2025-07-31 08:00:00,22.25,28.54
2025-07-31 09:00:00,28.32,33.61
2025-07-31 10:00:00,32.96,44.81
2025-07-31 11:00:00,46.78,69.29
2025-07-31 12:00:00,42.83,61.83
2025-07-31 13:00:00,8.81,19.40
2025-07-31 14:00:00,NA,NA
2025-07-31 15:00:00,0.26,5.32
2025-07-31 16:00:00,6.86,13.08
2025-07-31 17:00:00,10.71,26.43
2025-07-31 18:00:00,10.96,33.00
2025-07-31 19:00:00,15.11,41.20
2025-07-31 20:00:00,11.64,26.34
2025-07-31 21:00:00,8.53,39.76
2025-07-31 22:00:00,14.60,94.45
2025-07-31 23:00:00,16.26,100.27
2025-08-01 00:00:00,17.38,137.08
2025-08-01 01:00:00,15.54,87.59
2025-08-01 02:00:00,12.04,42.91
2025-08-01 03:00:00,2.88,49.21
2025-08-01 04:00:00,6.24,25.15
2025-08-01 05:00:00,5.06,8.61
2025-08-01 06:00:00,4.17,30.45
2025-08-01 07:00:00,10.54,74.15
2025-08-01 08:00:00,34.35,96.12
2025-08-01 09:00:00,31.55,89.42
2025-08-01 10:00:00,26.63,93.14
2025-08-01 11:00:00,36.45,85.73
2025-08-01 12:00:00,28.22,86.44
2025-08-01 13:00:00,28.58,93.36
2025-08-01 14:00:00,59.70,119.09
2025-08-01 15:00:00,59.38,121.70
2025-08-01 16:00:00,42.31,108.08
2025-08-01 17:00:00,22.16,102.65
2025-08-01 18:00:00,11.29,85.06
2025-08-01 19:00:00,8.23,51.12
2025-08-01 20:00:00,1.72,30.98
2025-08-01 21:00:00,2.98,46.68
2025-08-01 22:00:00,13.02,57.78
2025-08-01 23:00:00,12.27,63.25
2025-08-02 00:00:00,15.59,65.71
2025-08-02 01:00:00,24.00,70.75
2025-08-02 02:00:00,20.23,67.53
2025-08-02 03:00:00,16.60,66.31
2025-08-02 04:00:00,20.28,69.14
2025-08-02 05:00:00,14.98,73.04
2025-08-02 06:00:00,28.50,99.33
2025-08-02 07:00:00,32.60,120.34
2025-08-02 08:00:00,25.32,126.84
2025-08-02 09:00:00,44.36,124.61
2025-08-02 10:00:00,35.23,113.37
2025-08-02 11:00:00,23.44,105.67
2025-08-02 12:00:00,23.02,72.13
2025-08-02 13:00:00,20.42,74.82
2025-08-02 14:00:00,28.20,105.52
2025-08-02 15:00:00,28.60,102.80
2025-08-02 16:00:00,23.10,90.23
2025-08-02 17:00:00,22.60,98.76
2025-08-02 18:00:00,28.53,123.02
2025-08-02 19:00:00,24.67,75.44
2025-08-02 20:00:00,21.67,71.37
2025-08-02 21:00:00,9.75,46.33
2025-08-02 22:00:00,11.97,33.30
2025-08-02 23:00:00,10.54,42.59
2025-08-03 00:00:00,20.70,51.26
2025-08-03 01:00:00,5.55,29.62
2025-08-03 02:00:00,8.71,12.67
2025-08-03 03:00:00,4.88,11.27
2025-08-03 04:00:00,10.65,30.58
2025-08-03 05:00:00,19.65,33.24
2025-08-03 06:00:00,25.14,53.76
2025-08-03 07:00:00,23.90,58.10
2025-08-03 08:00:00,23.70,69.44
2025-08-03 09:00:00,22.11,76.56
2025-08-03 10:00:00,37.84,99.70
2025-08-03 11:00:00,29.86,89.94
2025-08-03 12:00:00,31.37,90.99
2025-08-03 13:00:00,34.32,104.93
2025-08-03 14:00:00,32.38,120.55
2025-08-03 15:00:00,35.69,120.71
2025-08-03 16:00:00,34.58,132.26
2025-08-03 17:00:00,33.36,132.99
2025-08-03 18:00:00,32.06,134.82
2025-08-03 19:00:00,30.95,158.40
2025-08-03 20:00:00,30.17,173.36
2025-08-03 21:00:00,33.70,197.85
2025-08-03 22:00:00,29.99,162.34
2025-08-03 23:00:00,32.50,140.59
2025-08-04 00:00:00,30.03,128.43
2025-08-04 01:00:00,33.13,131.09
2025-08-04 02:00:00,35.11,114.90
2025-08-04 03:00:00,24.22,98.70
2025-08-04 04:00:00,23.54,77.69
2025-08-04 05:00:00,20.71,78.53
2025-08-04 06:00:00,26.94,132.44
2025-08-04 07:00:00,25.72,153.19
2025-08-04 08:00:00,26.61,168.47
2025-08-04 09:00:00,22.62,156.90
2025-08-04 10:00:00,28.00,137.53
2025-08-04 11:00:00,23.71,97.30
2025-08-04 12:00:00,30.32,114.24
2025-08-04 13:00:00,27.87,108.32
2025-08-04 14:00:00,26.01,117.44
2025-08-04 15:00:00,26.45,127.12
2025-08-04 16:00:00,26.44,124.66
2025-08-04 17:00:00,23.74,148.72
2025-08-04 18:00:00,33.24,196.90
2025-08-04 19:00:00,31.10,148.53
2025-08-04 20:00:00,19.52,67.38
2025-08-04 21:00:00,23.47,63.54
2025-08-04 22:00:00,19.17,69.48
2025-08-04 23:00:00,31.67,97.53
2025-08-05 00:00:00,36.52,101.06
2025-08-05 01:00:00,25.34,102.64
2025-08-05 02:00:00,23.39,91.03
2025-08-05 03:00:00,21.07,73.84
2025-08-05 04:00:00,20.83,74.85
2025-08-05 05:00:00,26.16,77.56
2025-08-05 06:00:00,23.59,110.80
2025-08-05 07:00:00,23.35,123.86
2025-08-05 08:00:00,17.78,125.49
2025-08-05 09:00:00,29.47,121.47
2025-08-05 10:00:00,35.96,148.62
2025-08-05 11:00:00,25.20,121.00
2025-08-05 12:00:00,19.86,118.06
2025-08-05 13:00:00,26.24,95.48
2025-08-05 14:00:00,23.06,114.97
2025-08-05 15:00:00,26.62,121.50
2025-08-05 16:00:00,29.22,121.90
2025-08-05 17:00:00,25.59,143.02
2025-08-05 18:00:00,21.10,109.05
2025-08-05 19:00:00,25.25,85.60
2025-08-05 20:00:00,15.58,83.53
2025-08-05 21:00:00,17.58,87.58
2025-08-05 22:00:00,23.38,95.06
2025-08-05 23:00:00,24.96,111.98
2025-08-06 00:00:00,19.37,81.15
2025-08-06 01:00:00,30.77,118.94
2025-08-06 02:00:00,30.80,103.90
2025-08-06 03:00:00,27.26,92.44
2025-08-06 04:00:00,35.52,105.03
2025-08-06 05:00:00,26.76,89.43
2025-08-06 06:00:00,34.26,116.92
2025-08-06 07:00:00,25.46,135.86
2025-08-06 08:00:00,21.18,156.50
2025-08-06 09:00:00,13.10,114.10
2025-08-06 10:00:00,25.85,110.24
2025-08-06 11:00:00,35.20,105.50
2025-08-06 12:00:00,35.86,122.31
2025-08-06 13:00:00,32.36,117.98
2025-08-06 14:00:00,31.64,110.73
2025-08-06 15:00:00,27.92,125.35
2025-08-06 16:00:00,28.01,131.62
2025-08-06 17:00:00,22.88,114.35
2025-08-06 18:00:00,25.36,120.90
2025-08-06 19:00:00,16.23,102.91
2025-08-06 20:00:00,21.39,110.43
2025-08-06 21:00:00,22.04,123.38
2025-08-06 22:00:00,28.95,135.06
2025-08-06 23:00:00,21.35,146.16
2025-08-07 00:00:00,26.06,116.12
2025-08-07 01:00:00,26.61,97.40
2025-08-07 02:00:00,26.98,77.98
2025-08-07 03:00:00,24.82,75.23
2025-08-07 04:00:00,21.91,100.52
2025-08-07 05:00:00,12.00,98.66
2025-08-07 06:00:00,16.98,78.99
2025-08-07 07:00:00,13.12,76.16
2025-08-07 08:00:00,17.00,77.54
2025-08-07 09:00:00,24.82,92.60
2025-08-07 10:00:00,29.58,95.38
2025-08-07 11:00:00,34.50,95.58
2025-08-07 12:00:00,34.13,100.54
2025-08-07 13:00:00,49.44,123.02
2025-08-07 14:00:00,51.81,132.00
2025-08-07 15:00:00,38.99,107.75
2025-08-07 16:00:00,37.33,119.67
2025-08-07 17:00:00,25.68,102.49
2025-08-07 18:00:00,14.58,87.56
2025-08-07 19:00:00,6.82,82.71
2025-08-07 20:00:00,7.26,72.97
2025-08-07 21:00:00,8.85,101.89
2025-08-07 22:00:00,12.77,109.67
2025-08-07 23:00:00,13.92,104.02
2025-08-08 00:00:00,12.33,99.86
2025-08-08 01:00:00,20.46,98.03
2025-08-08 02:00:00,19.84,78.63
2025-08-08 03:00:00,23.47,72.50
2025-08-08 04:00:00,19.73,82.07
2025-08-08 05:00:00,22.99,65.91
2025-08-08 06:00:00,26.08,75.47
2025-08-08 07:00:00,18.60,90.25
2025-08-08 08:00:00,23.73,110.48
2025-08-08 09:00:00,37.29,105.46
2025-08-08 10:00:00,26.56,91.93
2025-08-08 11:00:00,27.57,95.65
2025-08-08 12:00:00,33.35,111.60
2025-08-08 13:00:00,32.81,113.83
2025-08-08 14:00:00,30.02,124.51
2025-08-08 15:00:00,29.79,128.53
2025-08-08 16:00:00,29.76,135.51
2025-08-08 17:00:00,30.58,125.44
2025-08-08 18:00:00,25.69,138.82
2025-08-08 19:00:00,27.52,152.04
2025-08-08 20:00:00,22.24,144.15
2025-08-08 21:00:00,16.23,88.90
2025-08-08 22:00:00,18.48,97.24
2025-08-08 23:00:00,22.58,104.16
2025-08-09 00:00:00,25.07,77.60
2025-08-09 01:00:00,2.67,27.42
2025-08-09 02:00:00,6.06,32.87
2025-08-09 03:00:00,15.62,43.66
2025-08-09 04:00:00,26.74,68.56
2025-08-09 05:00:00,18.98,69.91
2025-08-09 06:00:00,22.64,65.45
2025-08-09 07:00:00,16.57,49.49
2025-08-09 08:00:00,13.35,33.44
2025-08-09 09:00:00,14.66,29.98
2025-08-09 10:00:00,23.72,36.14
2025-08-09 11:00:00,16.82,39.61
2025-08-09 12:00:00,21.56,43.79
2025-08-09 13:00:00,24.40,40.64
2025-08-09 14:00:00,33.40,52.70
2025-08-09 15:00:00,24.76,41.83
2025-08-09 16:00:00,16.93,36.67
2025-08-09 17:00:00,23.84,43.42
2025-08-09 18:00:00,27.41,51.32
2025-08-09 19:00:00,25.15,46.58
2025-08-09 20:00:00,23.81,41.60
2025-08-09 21:00:00,16.34,40.98
2025-08-09 22:00:00,29.16,49.76
2025-08-09 23:00:00,26.21,60.13
2025-08-10 00:00:00,26.89,76.23
2025-08-10 01:00:00,24.73,77.97
2025-08-10 02:00:00,26.51,82.97
2025-08-10 03:00:00,28.61,66.45
2025-08-10 04:00:00,28.07,88.96
2025-08-10 05:00:00,27.68,71.52
2025-08-10 06:00:00,30.12,85.82
2025-08-10 07:00:00,27.53,96.66
2025-08-10 08:00:00,38.76,92.92
2025-08-10 09:00:00,29.73,73.61
2025-08-10 10:00:00,39.58,81.47
2025-08-10 11:00:00,24.79,65.32
2025-08-10 12:00:00,28.35,65.50
2025-08-10 13:00:00,32.42,72.74
2025-08-10 14:00:00,25.77,87.01
2025-08-10 15:00:00,29.36,82.58
2025-08-10 16:00:00,25.38,83.22
2025-08-10 17:00:00,21.46,79.19
2025-08-10 18:00:00,20.15,100.42
2025-08-10 19:00:00,31.61,123.30
2025-08-10 20:00:00,35.52,148.63
2025-08-10 21:00:00,23.67,133.72
2025-08-10 22:00:00,26.30,134.23
2025-08-10 23:00:00,33.64,134.05
2025-08-11 00:00:00,24.94,104.12
2025-08-11 01:00:00,19.54,82.79
2025-08-11 02:00:00,22.22,79.68
2025-08-11 03:00:00,19.53,92.65
2025-08-11 04:00:00,30.32,98.16
2025-08-11 05:00:00,26.35,97.67
2025-08-11 06:00:00,24.52,131.89
2025-08-11 07:00:00,15.17,119.92
2025-08-11 08:00:00,27.44,115.66
2025-08-11 09:00:00,25.30,87.06
2025-08-11 10:00:00,28.02,94.49
2025-08-11 11:00:00,30.26,101.16
2025-08-11 12:00:00,22.07,92.48
2025-08-11 13:00:00,20.86,92.33
2025-08-11 14:00:00,21.81,104.58
2025-08-11 15:00:00,25.37,120.17
2025-08-11 16:00:00,25.01,124.37
2025-08-11 17:00:00,24.58,147.18
2025-08-11 18:00:00,25.56,167.12
2025-08-11 19:00:00,28.26,187.13
2025-08-11 20:00:00,34.48,148.41
2025-08-11 21:00:00,51.34,189.09
2025-08-11 22:00:00,47.73,183.32
2025-08-11 23:00:00,23.86,94.54
2025-08-12 00:00:00,21.38,85.86
2025-08-12 01:00:00,25.22,89.24
2025-08-12 02:00:00,16.33,80.84
2025-08-12 03:00:00,21.56,65.45
2025-08-12 04:00:00,18.39,41.56
2025-08-12 05:00:00,10.75,29.58
2025-08-12 06:00:00,11.19,22.34
2025-08-12 07:00:00,17.89,36.95
2025-08-12 08:00:00,19.62,41.58
2025-08-12 09:00:00,19.45,32.34
2025-08-12 10:00:00,17.48,39.67
2025-08-12 11:00:00,20.90,47.36
2025-08-12 12:00:00,28.58,77.18
2025-08-12 13:00:00,34.84,85.58
2025-08-12 14:00:00,32.80,90.40
2025-08-12 15:00:00,31.14,121.44
2025-08-12 16:00:00,35.26,113.45
2025-08-12 17:00:00,27.26,135.32
2025-08-12 18:00:00,29.06,186.07
2025-08-12 19:00:00,37.11,169.68
2025-08-12 20:00:00,36.67,208.43
2025-08-12 21:00:00,29.16,217.40
2025-08-12 22:00:00,30.24,171.59
2025-08-12 23:00:00,35.98,146.77
2025-08-13 00:00:00,36.22,189.02
2025-08-13 01:00:00,41.60,230.76
2025-08-13 02:00:00,39.00,238.28
2025-08-13 03:00:00,49.38,230.73
2025-08-13 04:00:00,50.42,193.35
2025-08-13 05:00:00,48.03,169.16
2025-08-13 06:00:00,47.45,189.20
2025-08-13 07:00:00,31.46,122.27
2025-08-13 08:00:00,23.18,85.21
2025-08-13 09:00:00,24.60,121.68
2025-08-13 10:00:00,29.94,115.49
2025-08-13 11:00:00,25.48,88.99
2025-08-13 12:00:00,22.18,94.06
2025-08-13 13:00:00,19.88,100.04
2025-08-13 14:00:00,30.98,98.20
2025-08-13 15:00:00,32.08,125.06
2025-08-13 16:00:00,25.88,122.05
2025-08-13 17:00:00,27.75,106.38
2025-08-13 18:00:00,23.91,116.27
2025-08-13 19:00:00,38.68,166.67
2025-08-13 20:00:00,33.96,265.66
2025-08-13 21:00:00,27.61,200.69
2025-08-13 22:00:00,39.63,236.37
2025-08-13 23:00:00,39.15,180.50
2025-08-14 00:00:00,42.19,177.46
2025-08-14 01:00:00,30.01,134.15
2025-08-14 02:00:00,18.08,88.56
2025-08-14 03:00:00,15.37,95.44
2025-08-14 04:00:00,23.34,68.71
2025-08-14 05:00:00,12.15,32.94
2025-08-14 06:00:00,6.83,17.14
2025-08-14 07:00:00,8.46,17.81
2025-08-14 08:00:00,7.12,20.88
2025-08-14 09:00:00,21.87,31.12
2025-08-14 10:00:00,18.54,27.49
2025-08-14 11:00:00,1.46,2.94
2025-08-14 12:00:00,0.70,8.23
2025-08-14 13:00:00,1.45,2.78
2025-08-14 14:00:00,10.54,19.01
2025-08-14 15:00:00,13.02,21.24
2025-08-14 16:00:00,14.97,20.46
2025-08-14 17:00:00,15.38,31.30
2025-08-14 18:00:00,23.89,50.10
2025-08-14 19:00:00,30.18,54.40
2025-08-14 20:00:00,26.63,59.49
2025-08-14 21:00:00,28.62,74.24
2025-08-14 22:00:00,32.28,108.69
2025-08-14 23:00:00,38.84,117.99
2025-08-15 00:00:00,35.46,86.44
2025-08-15 01:00:00,26.92,74.92
2025-08-15 02:00:00,22.42,53.90
2025-08-15 03:00:00,24.11,49.19
2025-08-15 04:00:00,19.78,49.74
2025-08-15 05:00:00,32.37,59.44
2025-08-15 06:00:00,50.38,79.44
2025-08-15 07:00:00,62.80,97.13
2025-08-15 08:00:00,50.04,77.06
2025-08-15 09:00:00,52.36,88.72
2025-08-15 10:00:00,61.03,100.60
2025-08-15 11:00:00,47.76,75.43
2025-08-15 12:00:00,16.48,35.65
2025-08-15 13:00:00,23.92,48.89
2025-08-15 14:00:00,23.18,40.36
2025-08-15 15:00:00,22.95,49.10
2025-08-15 16:00:00,28.74,65.63
2025-08-15 17:00:00,44.17,86.06
2025-08-15 18:00:00,51.13,102.63
2025-08-15 19:00:00,47.02,111.17
2025-08-15 20:00:00,48.51,129.06
2025-08-15 21:00:00,60.01,145.93
2025-08-15 22:00:00,66.72,152.05
2025-08-15 23:00:00,62.14,115.28
2025-08-16 00:00:00,45.60,93.15
2025-08-16 01:00:00,46.22,94.50
2025-08-16 02:00:00,42.28,87.97
2025-08-16 03:00:00,45.14,88.01
2025-08-16 04:00:00,38.65,98.12
2025-08-16 05:00:00,41.76,98.11
2025-08-16 06:00:00,44.02,103.73
2025-08-16 07:00:00,43.58,82.34
2025-08-16 08:00:00,33.24,76.57
2025-08-16 09:00:00,31.68,60.49
2025-08-16 10:00:00,27.66,52.75
2025-08-16 11:00:00,45.29,59.44
2025-08-16 12:00:00,22.57,43.12
2025-08-16 13:00:00,41.93,73.79
2025-08-16 14:00:00,39.72,87.74
2025-08-16 15:00:00,30.31,82.70
2025-08-16 16:00:00,40.47,89.53
2025-08-16 17:00:00,48.74,117.54
2025-08-16 18:00:00,34.37,93.43
2025-08-16 19:00:00,34.11,88.79
2025-08-16 20:00:00,42.00,115.07
2025-08-16 21:00:00,40.73,140.28
2025-08-16 22:00:00,38.83,137.51
2025-08-16 23:00:00,39.75,123.65
2025-08-17 00:00:00,26.04,112.32
2025-08-17 01:00:00,33.40,113.40
2025-08-17 02:00:00,32.99,128.08
2025-08-17 03:00:00,35.44,98.04
2025-08-17 04:00:00,23.78,56.09
2025-08-17 05:00:00,11.27,53.91
2025-08-17 06:00:00,26.65,89.68
2025-08-17 07:00:00,23.10,78.53
2025-08-17 08:00:00,24.88,70.50
2025-08-17 09:00:00,26.48,67.86
2025-08-17 10:00:00,29.95,75.99
2025-08-17 11:00:00,40.70,75.56
2025-08-17 12:00:00,36.44,73.52
2025-08-17 13:00:00,41.88,77.78
2025-08-17 14:00:00,40.75,83.47
2025-08-17 15:00:00,35.27,74.04
2025-08-17 16:00:00,19.04,56.28
2025-08-17 17:00:00,18.24,77.60
2025-08-17 18:00:00,22.52,66.54
2025-08-17 19:00:00,23.60,72.93
2025-08-17 20:00:00,27.77,91.53
2025-08-17 21:00:00,29.24,102.88
2025-08-17 22:00:00,43.11,118.58
2025-08-17 23:00:00,38.93,128.15
2025-08-18 00:00:00,44.38,97.22
2025-08-18 01:00:00,42.70,87.70
2025-08-18 02:00:00,35.78,90.54
2025-08-18 03:00:00,23.76,66.24
2025-08-18 04:00:00,20.32,57.04
2025-08-18 05:00:00,19.52,45.34
2025-08-18 06:00:00,9.98,38.72
2025-08-18 07:00:00,22.12,52.02
2025-08-18 08:00:00,26.86,60.96
2025-08-18 09:00:00,38.26,86.34
2025-08-18 10:00:00,54.88,114.32
2025-08-18 11:00:00,52.28,96.01
2025-08-18 12:00:00,48.13,93.32
2025-08-18 13:00:00,44.34,95.42
2025-08-18 14:00:00,32.82,73.45
2025-08-18 15:00:00,30.76,68.66
2025-08-18 16:00:00,20.65,65.34
2025-08-18 17:00:00,19.17,57.56
2025-08-18 18:00:00,19.06,77.08
2025-08-18 19:00:00,21.59,91.84
2025-08-18 20:00:00,20.85,91.25
2025-08-18 21:00:00,28.40,132.71
2025-08-18 22:00:00,35.80,142.21
2025-08-18 23:00:00,26.16,143.87
2025-08-19 00:00:00,23.91,141.70
2025-08-19 01:00:00,26.34,119.09
2025-08-19 02:00:00,25.60,88.09
2025-08-19 03:00:00,23.78,78.37
2025-08-19 04:00:00,35.03,92.44
2025-08-19 05:00:00,19.34,71.97
2025-08-19 06:00:00,25.20,93.70
2025-08-19 07:00:00,27.82,80.46
2025-08-19 08:00:00,24.93,94.45
2025-08-19 09:00:00,27.74,90.62
2025-08-19 10:00:00,32.81,75.04
2025-08-19 11:00:00,35.02,60.97
2025-08-19 12:00:00,34.84,66.00
2025-08-19 13:00:00,33.32,59.16
2025-08-19 14:00:00,56.04,102.62
2025-08-19 15:00:00,7.84,18.34
2025-08-19 16:00:00,7.19,44.59
2025-08-19 17:00:00,17.37,91.06
2025-08-19 18:00:00,28.91,96.60
2025-08-19 19:00:00,14.05,73.68
2025-08-19 20:00:00,17.39,88.45
2025-08-19 21:00:00,37.24,102.35
2025-08-19 22:00:00,32.24,98.28
2025-08-19 23:00:00,30.15,100.44
2025-08-20 00:00:00,34.12,123.38
2025-08-20 01:00:00,34.22,102.65
2025-08-20 02:00:00,19.84,65.22
2025-08-20 03:00:00,27.12,74.98
2025-08-20 04:00:00,24.02,60.66
2025-08-20 05:00:00,23.17,66.53
2025-08-20 06:00:00,17.79,73.06
2025-08-20 07:00:00,21.97,84.28
2025-08-20 08:00:00,21.12,76.94
2025-08-20 09:00:00,25.08,60.20
2025-08-20 10:00:00,18.52,54.04
2025-08-20 11:00:00,30.88,59.65
2025-08-20 12:00:00,39.46,83.16
2025-08-20 13:00:00,50.88,99.74
2025-08-20 14:00:00,46.12,91.52
2025-08-20 15:00:00,37.77,78.34
2025-08-20 16:00:00,27.55,76.13
2025-08-20 17:00:00,21.85,72.06
2025-08-20 18:00:00,10.00,59.06
2025-08-20 19:00:00,5.34,61.48
2025-08-20 20:00:00,7.75,79.85
2025-08-20 21:00:00,8.02,77.01
2025-08-20 22:00:00,8.32,80.33
2025-08-20 23:00:00,6.07,97.28
2025-08-21 00:00:00,9.24,75.28
2025-08-21 01:00:00,13.20,67.61
2025-08-21 02:00:00,20.10,72.50
2025-08-21 03:00:00,16.80,53.86
2025-08-21 04:00:00,4.44,51.14
2025-08-21 05:00:00,16.38,53.74
2025-08-21 06:00:00,27.52,92.70
2025-08-21 07:00:00,17.04,83.28
2025-08-21 08:00:00,17.52,70.12
2025-08-21 09:00:00,23.21,61.39
2025-08-21 10:00:00,31.82,75.51
2025-08-21 11:00:00,31.62,86.31
2025-08-21 12:00:00,36.43,78.04
2025-08-21 13:00:00,30.67,73.54
2025-08-21 14:00:00,26.79,60.84
2025-08-21 15:00:00,32.40,79.93
