Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-08-27 07:00:00,33.25,49.00
2025-08-27 08:00:00,40.25,57.00
2025-08-27 09:00:00,47.75,61.25
2025-08-27 10:00:00,52.75,71.25
2025-08-27 11:00:00,33.25,48.25
2025-08-27 12:00:00,10.25,13.00
2025-08-27 13:00:00,14.50,17.50
2025-08-27 14:00:00,17.75,25.00
2025-08-27 15:00:00,21.25,37.00
2025-08-27 16:00:00,21.75,36.75
2025-08-27 17:00:00,23.25,35.00
2025-08-27 18:00:00,25.75,39.50
2025-08-27 19:00:00,33.25,56.25
2025-08-27 20:00:00,36.75,59.00
2025-08-27 21:00:00,48.00,76.75
2025-08-27 22:00:00,50.75,85.00
2025-08-27 23:00:00,52.33,87.33
2025-08-28 00:00:00,48.50,78.25
2025-08-28 01:00:00,51.25,85.00
2025-08-28 02:00:00,52.25,83.00
2025-08-28 03:00:00,55.50,87.75
2025-08-28 04:00:00,55.50,83.00
2025-08-28 05:00:00,55.00,83.25
2025-08-28 06:00:00,65.00,94.75
2025-08-28 07:00:00,83.50,115.00
2025-08-28 08:00:00,99.00,133.75
2025-08-28 09:00:00,80.50,113.25
2025-08-28 10:00:00,65.00,98.00
2025-08-28 11:00:00,60.50,94.25
2025-08-28 12:00:00,58.25,79.00
2025-08-28 13:00:00,48.75,64.50
2025-08-28 14:00:00,44.25,59.25
2025-08-28 15:00:00,40.50,55.75
2025-08-28 16:00:00,43.25,62.00
2025-08-28 17:00:00,44.75,63.50
2025-08-28 18:00:00,45.50,68.50
2025-08-28 19:00:00,46.00,67.00
2025-08-28 20:00:00,51.75,76.00
2025-08-28 21:00:00,55.00,80.00
2025-08-28 22:00:00,51.75,71.75
2025-08-28 23:00:00,55.67,77.67
2025-08-29 00:00:00,56.25,81.75
2025-08-29 01:00:00,54.00,74.25
2025-08-29 02:00:00,43.25,58.50
2025-08-29 03:00:00,48.00,63.00
2025-08-29 04:00:00,57.00,74.75
2025-08-29 05:00:00,51.00,65.00
2025-08-29 06:00:00,47.25,61.25
2025-08-29 07:00:00,46.75,63.50
2025-08-29 08:00:00,46.00,63.00
2025-08-29 09:00:00,38.00,48.25
2025-08-29 10:00:00,23.50,27.25
2025-08-29 11:00:00,NA,NA
2025-08-29 12:00:00,56.75,65.25
2025-08-29 13:00:00,60.25,75.25
2025-08-29 14:00:00,47.00,57.25
2025-08-29 15:00:00,25.50,29.00
2025-08-29 16:00:00,NA,NA
2025-08-29 17:00:00,35.75,52.50
2025-08-29 18:00:00,39.25,58.00
2025-08-29 19:00:00,35.50,50.25
2025-08-29 20:00:00,37.75,51.75
2025-08-29 21:00:00,38.75,54.25
2025-08-29 22:00:00,38.25,51.00
2025-08-29 23:00:00,37.33,50.00
2025-08-30 00:00:00,30.75,44.50
2025-08-30 01:00:00,26.75,38.50
2025-08-30 02:00:00,19.00,27.25
2025-08-30 03:00:00,19.50,26.75
2025-08-30 04:00:00,18.00,26.25
2025-08-30 05:00:00,15.00,23.25
2025-08-30 06:00:00,19.75,29.00
2025-08-30 07:00:00,17.50,29.00
2025-08-30 08:00:00,22.00,33.75
2025-08-30 09:00:00,33.25,47.50
2025-08-30 10:00:00,31.00,45.50
2025-08-30 11:00:00,32.25,46.00
2025-08-30 12:00:00,35.75,48.75
2025-08-30 13:00:00,36.00,49.75
2025-08-30 14:00:00,39.00,71.75
2025-08-30 15:00:00,36.50,80.75
2025-08-30 16:00:00,24.25,40.50
2025-08-30 17:00:00,20.75,39.50
2025-08-30 18:00:00,24.00,45.75
2025-08-30 19:00:00,25.25,50.25
2025-08-30 20:00:00,33.75,59.50
2025-08-30 21:00:00,41.50,67.25
2025-08-30 22:00:00,47.50,73.00
2025-08-30 23:00:00,49.67,74.00
2025-08-31 00:00:00,51.50,74.75
2025-08-31 01:00:00,50.75,71.00
2025-08-31 02:00:00,44.50,60.75
2025-08-31 03:00:00,41.50,56.75
2025-08-31 04:00:00,47.75,66.50
2025-08-31 05:00:00,40.50,57.00
2025-08-31 06:00:00,35.50,48.50
2025-08-31 07:00:00,30.00,40.75
2025-08-31 08:00:00,13.75,22.25
2025-08-31 09:00:00,11.25,24.00
2025-08-31 10:00:00,20.50,31.00
2025-08-31 11:00:00,31.50,40.75
2025-08-31 12:00:00,25.00,35.25
2025-08-31 13:00:00,21.50,32.00
2025-08-31 14:00:00,19.75,30.25
2025-08-31 15:00:00,25.75,40.25
2025-08-31 16:00:00,37.50,54.00
2025-08-31 17:00:00,36.00,50.25
2025-08-31 18:00:00,29.50,42.00
2025-08-31 19:00:00,25.50,36.75
2025-08-31 20:00:00,29.75,42.00
2025-08-31 21:00:00,32.50,44.25
2025-08-31 22:00:00,29.50,41.25
2025-08-31 23:00:00,24.67,36.67
2025-09-01 00:00:00,20.00,30.00
2025-09-01 01:00:00,17.50,30.00
2025-09-01 02:00:00,16.25,25.50
2025-09-01 03:00:00,12.25,23.00
2025-09-01 04:00:00,12.75,21.75
2025-09-01 05:00:00,13.75,22.75
2025-09-01 06:00:00,17.00,25.25
2025-09-01 07:00:00,16.00,23.50
2025-09-01 08:00:00,17.50,25.75
2025-09-01 09:00:00,13.25,21.75
2025-09-01 10:00:00,13.75,21.00
2025-09-01 11:00:00,16.25,25.50
2025-09-01 12:00:00,17.25,31.75
2025-09-01 13:00:00,21.00,33.67
2025-09-01 14:00:00,17.50,28.50
2025-09-01 15:00:00,17.75,27.25
2025-09-01 16:00:00,9.00,12.25
2025-09-01 17:00:00,9.25,11.50
2025-09-01 18:00:00,11.00,13.00
2025-09-01 19:00:00,10.00,11.25
2025-09-01 20:00:00,7.75,9.50
2025-09-01 21:00:00,11.00,12.25
2025-09-01 22:00:00,11.25,13.50
2025-09-01 23:00:00,12.00,15.00
