Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-08-18 09:00:00,44.00,64.00
2025-08-18 10:00:00,69.00,85.00
2025-08-18 11:00:00,66.00,100.00
2025-08-18 12:00:00,64.00,96.00
2025-08-18 13:00:00,59.00,94.00
2025-08-18 14:00:00,44.00,74.00
2025-08-18 15:00:00,30.00,58.00
2025-08-18 16:00:00,22.00,61.00
2025-08-18 17:00:00,22.00,42.00
2025-08-18 18:00:00,24.00,56.00
2025-08-18 19:00:00,23.00,61.00
2025-08-18 20:00:00,30.00,81.00
2025-08-18 21:00:00,38.00,108.00
2025-08-18 22:00:00,39.00,101.00
2025-08-18 23:00:00,40.00,103.00
2025-08-19 00:00:00,33.00,80.00
2025-08-19 01:00:00,33.00,68.00
2025-08-19 02:00:00,33.00,70.00
2025-08-19 03:00:00,47.00,84.00
2025-08-19 04:00:00,46.00,86.00
2025-08-19 05:00:00,28.00,57.00
2025-08-19 06:00:00,28.00,51.00
2025-08-19 07:00:00,22.00,64.00
2025-08-19 08:00:00,41.00,77.00
2025-08-19 09:00:00,30.00,67.00
2025-08-19 10:00:00,29.00,52.00
2025-08-19 11:00:00,25.00,53.00
2025-08-19 12:00:00,24.00,57.00
2025-08-19 13:00:00,22.00,NA
2025-08-19 14:00:00,19.00,68.00
2025-08-19 15:00:00,NA,NA
2025-08-19 16:00:00,19.00,59.00
2025-08-19 17:00:00,25.00,72.00
2025-08-19 18:00:00,38.00,113.00
2025-08-19 19:00:00,39.00,123.00
2025-08-19 20:00:00,39.00,72.00
2025-08-19 21:00:00,38.00,72.00
2025-08-19 22:00:00,40.00,95.00
2025-08-19 23:00:00,44.00,100.00
2025-08-20 00:00:00,42.00,89.00
2025-08-20 01:00:00,53.00,79.00
2025-08-20 02:00:00,33.00,50.00
2025-08-20 03:00:00,34.00,67.00
2025-08-20 04:00:00,33.00,57.00
2025-08-20 05:00:00,30.00,51.00
2025-08-20 06:00:00,30.00,41.00
2025-08-20 07:00:00,20.00,30.00
2025-08-20 08:00:00,25.00,48.00
2025-08-20 09:00:00,14.00,44.00
2025-08-20 10:00:00,23.00,48.00
2025-08-20 11:00:00,22.00,40.00
2025-08-20 12:00:00,19.00,48.00
2025-08-20 13:00:00,19.00,42.00
2025-08-20 14:00:00,23.00,55.00
2025-08-20 15:00:00,17.00,45.00
2025-08-20 16:00:00,11.00,41.00
2025-08-20 17:00:00,9.00,39.00
2025-08-20 18:00:00,16.00,50.00
2025-08-20 19:00:00,17.00,46.00
2025-08-20 20:00:00,24.00,67.00
2025-08-20 21:00:00,25.00,77.00
2025-08-20 22:00:00,25.00,78.00
2025-08-20 23:00:00,20.00,42.00
2025-08-21 00:00:00,24.00,53.00
2025-08-21 01:00:00,30.00,41.00
2025-08-21 02:00:00,18.00,45.00
2025-08-21 03:00:00,20.00,44.00
2025-08-21 04:00:00,23.00,42.00
2025-08-21 05:00:00,30.00,66.00
2025-08-21 06:00:00,25.00,50.00
2025-08-21 07:00:00,27.00,46.00
2025-08-21 08:00:00,28.00,56.00
2025-08-21 09:00:00,30.00,55.00
2025-08-21 10:00:00,33.00,53.00
2025-08-21 11:00:00,35.00,77.00
2025-08-21 12:00:00,33.00,67.00
2025-08-21 13:00:00,29.00,56.00
2025-08-21 14:00:00,20.00,58.00
2025-08-21 15:00:00,33.00,78.00
2025-08-21 16:00:00,25.00,58.00
2025-08-21 17:00:00,20.00,33.00
2025-08-21 18:00:00,25.00,47.00
2025-08-21 19:00:00,31.00,50.00
2025-08-21 20:00:00,NA,NA
2025-08-21 21:00:00,74.00,125.00
2025-08-21 22:00:00,63.00,103.00
2025-08-21 23:00:00,36.00,96.00
2025-08-22 00:00:00,50.00,94.00
2025-08-22 01:00:00,68.00,88.00
2025-08-22 02:00:00,53.00,112.00
2025-08-22 03:00:00,47.00,80.00
2025-08-22 04:00:00,46.00,69.00
2025-08-22 05:00:00,47.00,68.00
2025-08-22 06:00:00,44.00,78.00
2025-08-22 07:00:00,64.00,105.00
2025-08-22 08:00:00,86.00,155.00
2025-08-22 09:00:00,108.00,190.00
2025-08-22 10:00:00,73.00,132.00
2025-08-22 11:00:00,72.00,144.00
2025-08-22 12:00:00,74.00,139.00
2025-08-22 13:00:00,52.00,84.00
2025-08-22 14:00:00,22.00,51.00
2025-08-22 15:00:00,34.00,52.00
2025-08-22 16:00:00,41.00,55.00
2025-08-22 17:00:00,45.00,72.00
2025-08-22 18:00:00,46.00,75.00
2025-08-22 19:00:00,42.00,79.00
2025-08-22 20:00:00,48.00,89.00
2025-08-22 21:00:00,59.00,100.00
2025-08-22 22:00:00,70.00,127.00
2025-08-22 23:00:00,66.00,129.00
2025-08-23 00:00:00,53.00,113.00
2025-08-23 01:00:00,50.00,83.00
2025-08-23 02:00:00,55.00,97.00
2025-08-23 03:00:00,59.00,90.00
2025-08-23 04:00:00,42.00,57.00
2025-08-23 05:00:00,35.00,41.00
2025-08-23 06:00:00,27.00,34.00
2025-08-23 07:00:00,38.00,51.00
2025-08-23 08:00:00,31.00,42.00
2025-08-23 09:00:00,40.00,61.00
2025-08-23 10:00:00,44.00,86.00
2025-08-23 11:00:00,45.00,90.00
2025-08-23 12:00:00,40.00,75.00
2025-08-23 13:00:00,35.00,88.00
2025-08-23 14:00:00,35.00,63.00
2025-08-23 15:00:00,31.00,66.00
2025-08-23 16:00:00,24.00,42.00
2025-08-23 17:00:00,27.00,35.00
2025-08-23 18:00:00,19.00,27.00
2025-08-23 19:00:00,22.00,35.00
2025-08-23 20:00:00,NA,NA
2025-08-23 21:00:00,NA,NA
2025-08-23 22:00:00,33.00,48.00
2025-08-23 23:00:00,NA,NA
2025-08-24 00:00:00,40.00,56.00
2025-08-24 01:00:00,38.00,64.00
2025-08-24 02:00:00,16.00,25.00
2025-08-24 03:00:00,NA,NA
2025-08-24 04:00:00,63.00,90.00
2025-08-24 05:00:00,41.00,58.00
2025-08-24 06:00:00,29.00,40.00
2025-08-24 07:00:00,34.00,80.00
2025-08-24 08:00:00,39.00,55.00
2025-08-24 09:00:00,40.00,66.00
2025-08-24 10:00:00,25.00,48.00
2025-08-24 11:00:00,20.00,27.00
2025-08-24 12:00:00,19.00,40.00
2025-08-24 13:00:00,9.00,36.00
2025-08-24 14:00:00,20.00,40.00
2025-08-24 15:00:00,20.00,22.00
2025-08-24 16:00:00,13.00,30.00
2025-08-24 17:00:00,12.00,38.00
2025-08-24 18:00:00,17.00,59.00
2025-08-24 19:00:00,18.00,46.00
2025-08-24 20:00:00,22.00,41.00
2025-08-24 21:00:00,23.00,38.00
2025-08-24 22:00:00,27.00,51.00
2025-08-24 23:00:00,29.00,68.00
2025-08-25 00:00:00,28.00,51.00
2025-08-25 01:00:00,36.00,50.00
2025-08-25 02:00:00,28.00,63.00
2025-08-25 03:00:00,NA,NA
2025-08-25 04:00:00,19.00,44.00
2025-08-25 05:00:00,19.00,30.00
2025-08-25 06:00:00,28.00,40.00
2025-08-25 07:00:00,NA,NA
2025-08-25 08:00:00,29.00,47.00
2025-08-25 09:00:00,NA,NA
2025-08-25 10:00:00,40.00,58.00
2025-08-25 11:00:00,35.00,53.00
2025-08-25 12:00:00,NA,NA
2025-08-25 13:00:00,42.00,53.00
2025-08-25 14:00:00,NA,NA
2025-08-25 15:00:00,NA,NA
2025-08-25 16:00:00,34.00,66.00
2025-08-25 17:00:00,33.00,36.00
2025-08-25 18:00:00,24.00,28.00
2025-08-25 19:00:00,28.00,51.00
2025-08-25 20:00:00,35.00,40.00
2025-08-25 21:00:00,13.00,55.00
2025-08-25 22:00:00,25.00,31.00
2025-08-25 23:00:00,27.00,42.00
2025-08-26 00:00:00,NA,NA
2025-08-26 01:00:00,NA,NA
2025-08-26 02:00:00,NA,NA
2025-08-26 03:00:00,NA,NA
2025-08-26 04:00:00,13.00,31.00
2025-08-26 05:00:00,NA,NA
2025-08-26 06:00:00,28.00,36.00
2025-08-26 07:00:00,NA,NA
2025-08-26 08:00:00,29.00,30.00
2025-08-26 09:00:00,NA,NA
2025-08-26 10:00:00,NA,NA
2025-08-26 11:00:00,27.00,39.00
2025-08-26 12:00:00,18.00,23.00
2025-08-26 13:00:00,NA,NA
2025-08-26 14:00:00,22.00,38.00
2025-08-26 15:00:00,NA,NA
2025-08-26 16:00:00,24.00,27.00
2025-08-26 17:00:00,6.00,9.00
2025-08-26 18:00:00,NA,NA
2025-08-26 19:00:00,9.00,18.00
2025-08-26 20:00:00,NA,NA
2025-08-26 21:00:00,42.00,63.00
2025-08-26 22:00:00,44.00,91.00
2025-08-26 23:00:00,48.00,78.00
2025-08-27 00:00:00,40.00,78.00
2025-08-27 01:00:00,42.00,53.00
2025-08-27 02:00:00,30.00,51.00
2025-08-27 03:00:00,30.00,38.00
2025-08-27 04:00:00,38.00,73.00
2025-08-27 05:00:00,NA,NA
2025-08-27 06:00:00,42.00,75.00
2025-08-27 07:00:00,45.00,59.00
2025-08-27 08:00:00,61.00,84.00
2025-08-27 09:00:00,66.00,81.00
2025-08-27 10:00:00,41.00,47.00
2025-08-27 11:00:00,24.00,39.00
2025-08-27 12:00:00,19.00,28.00
2025-08-27 13:00:00,16.00,35.00
2025-08-27 14:00:00,13.00,21.00
2025-08-27 15:00:00,5.50,19.67
2025-08-27 16:00:00,21.00,60.33
2025-08-27 17:00:00,23.25,76.33
2025-08-27 18:00:00,23.50,66.67
2025-08-27 19:00:00,29.25,53.00
2025-08-27 20:00:00,59.50,98.67
2025-08-27 21:00:00,102.75,151.00
2025-08-27 22:00:00,151.00,208.00
2025-08-27 23:00:00,73.00,127.00
2025-08-28 00:00:00,62.00,90.00
2025-08-28 01:00:00,64.00,74.00
2025-08-28 02:00:00,66.00,92.00
2025-08-28 03:00:00,68.00,103.00
2025-08-28 04:00:00,67.00,92.00
2025-08-28 05:00:00,74.00,91.00
2025-08-28 06:00:00,90.00,128.00
2025-08-28 07:00:00,97.00,135.00
2025-08-28 08:00:00,152.00,196.00
2025-08-28 09:00:00,105.00,147.00
2025-08-28 10:00:00,113.00,147.00
2025-08-28 11:00:00,89.00,150.00
2025-08-28 12:00:00,59.00,102.00
2025-08-28 13:00:00,70.00,132.00
2025-08-28 14:00:00,83.00,95.00
2025-08-28 15:00:00,58.00,74.00
2025-08-28 16:00:00,44.00,57.00
2025-08-28 17:00:00,58.00,85.00
2025-08-28 18:00:00,50.00,70.00
2025-08-28 19:00:00,56.00,80.00
2025-08-28 20:00:00,67.00,117.00
2025-08-28 21:00:00,92.00,110.00
2025-08-28 22:00:00,NA,NA
2025-08-28 23:00:00,95.00,118.00
2025-08-29 00:00:00,90.00,116.00
2025-08-29 01:00:00,96.00,117.00
2025-08-29 02:00:00,80.00,113.00
2025-08-29 03:00:00,68.00,86.00
2025-08-29 04:00:00,89.00,92.00
2025-08-29 05:00:00,127.00,136.00
2025-08-29 06:00:00,124.00,NA
2025-08-29 07:00:00,112.00,NA
2025-08-29 08:00:00,102.00,112.00
2025-08-29 09:00:00,77.00,95.00
2025-08-29 10:00:00,44.00,50.00
2025-08-29 11:00:00,31.00,33.00
2025-08-29 12:00:00,NA,NA
2025-08-29 13:00:00,NA,NA
2025-08-29 14:00:00,100.00,128.00
2025-08-29 15:00:00,48.00,53.00
2025-08-29 16:00:00,NA,NA
2025-08-29 17:00:00,40.00,50.00
2025-08-29 18:00:00,55.00,57.00
2025-08-29 19:00:00,58.00,80.00
2025-08-29 20:00:00,44.00,68.00
2025-08-29 21:00:00,44.00,64.00
2025-08-29 22:00:00,53.00,68.00
2025-08-29 23:00:00,55.00,63.00
2025-08-30 00:00:00,44.00,58.00
2025-08-30 01:00:00,52.00,67.00
2025-08-30 02:00:00,34.00,61.00
2025-08-30 03:00:00,38.00,53.00
2025-08-30 04:00:00,51.00,59.00
2025-08-30 05:00:00,NA,NA
2025-08-30 06:00:00,50.00,67.00
2025-08-30 07:00:00,57.00,77.00
2025-08-30 08:00:00,51.00,81.00
2025-08-30 09:00:00,41.00,51.00
2025-08-30 10:00:00,50.00,57.00
2025-08-30 11:00:00,35.00,77.00
2025-08-30 12:00:00,34.00,78.00
2025-08-30 13:00:00,66.00,111.00
2025-08-30 14:00:00,34.00,53.00
2025-08-30 15:00:00,45.00,75.00
2025-08-30 16:00:00,39.00,67.00
2025-08-30 17:00:00,25.00,35.00
2025-08-30 18:00:00,23.00,67.00
2025-08-30 19:00:00,16.00,69.00
2025-08-30 20:00:00,25.00,67.00
2025-08-30 21:00:00,45.00,90.00
2025-08-30 22:00:00,44.00,83.00
2025-08-30 23:00:00,56.00,100.00
2025-08-31 00:00:00,53.00,81.00
2025-08-31 01:00:00,59.00,75.00
2025-08-31 02:00:00,52.00,69.00
2025-08-31 03:00:00,57.00,73.00
2025-08-31 04:00:00,42.00,55.00
2025-08-31 05:00:00,47.00,62.00
2025-08-31 06:00:00,53.00,62.00
2025-08-31 07:00:00,39.00,47.00
2025-08-31 08:00:00,9.00,14.00
2025-08-31 09:00:00,8.00,20.00
2025-08-31 10:00:00,12.00,33.00
2025-08-31 11:00:00,22.00,31.00
2025-08-31 12:00:00,24.00,47.00
2025-08-31 13:00:00,38.00,66.00
2025-08-31 14:00:00,25.00,51.00
2025-08-31 15:00:00,27.00,59.00
2025-08-31 16:00:00,31.00,53.00
2025-08-31 17:00:00,44.00,74.00
2025-08-31 18:00:00,44.00,85.00
2025-08-31 19:00:00,48.00,67.00
2025-08-31 20:00:00,34.00,61.00
2025-08-31 21:00:00,40.00,58.00
2025-08-31 22:00:00,38.00,44.00
2025-08-31 23:00:00,41.00,52.00
2025-09-01 00:00:00,42.00,55.00
2025-09-01 01:00:00,30.00,33.00
2025-09-01 02:00:00,31.00,56.00
2025-09-01 03:00:00,16.00,24.00
2025-09-01 04:00:00,NA,NA
2025-09-01 05:00:00,13.00,14.00
2025-09-01 06:00:00,23.00,31.00
2025-09-01 07:00:00,14.00,16.00
2025-09-01 08:00:00,24.00,35.00
2025-09-01 09:00:00,19.00,35.00
2025-09-01 10:00:00,11.00,17.00
2025-09-01 11:00:00,NA,NA
2025-09-01 12:00:00,14.00,39.00
2025-09-01 13:00:00,30.00,55.00
2025-09-01 14:00:00,22.00,34.00
2025-09-01 15:00:00,24.00,42.00
2025-09-01 16:00:00,NA,NA
2025-09-01 17:00:00,14.00,18.00
2025-09-01 18:00:00,NA,NA
2025-09-01 19:00:00,NA,NA
2025-09-01 20:00:00,NA,NA
2025-09-01 21:00:00,NA,NA
2025-09-01 22:00:00,NA,NA
2025-09-01 23:00:00,NA,NA
