Timestamp,PM2.5 (µg/m³),PM10 (µg/m³)
2025-08-17 08:00:00,56.00,152.00
2025-08-17 09:00:00,56.00,157.00
2025-08-17 10:00:00,58.00,201.00
2025-08-17 11:00:00,66.25,223.00
2025-08-17 12:00:00,68.00,226.00
2025-08-17 13:00:00,57.00,235.00
2025-08-17 14:00:00,52.00,162.00
2025-08-17 15:00:00,55.00,144.00
2025-08-17 16:00:00,28.00,106.00
2025-08-17 17:00:00,30.00,52.00
2025-08-17 18:00:00,33.00,53.00
2025-08-17 19:00:00,28.00,68.00
2025-08-17 20:00:00,41.00,88.00
2025-08-17 21:00:00,58.00,123.00
2025-08-17 22:00:00,61.00,123.00
2025-08-17 23:00:00,41.00,90.00
2025-08-18 00:00:00,36.00,84.00
2025-08-18 01:00:00,42.00,102.00
2025-08-18 02:00:00,89.00,143.00
2025-08-18 03:00:00,41.00,81.00
2025-08-18 04:00:00,36.00,68.00
2025-08-18 05:00:00,78.00,119.00
2025-08-18 06:00:00,56.00,117.00
2025-08-18 07:00:00,46.00,106.00
2025-08-18 08:00:00,51.00,114.00
2025-08-18 09:00:00,67.00,136.00
2025-08-18 10:00:00,62.00,149.00
2025-08-18 11:00:00,39.00,59.00
2025-08-18 12:00:00,33.00,103.00
2025-08-18 13:00:00,39.00,136.00
2025-08-18 14:00:00,31.00,140.00
2025-08-18 15:00:00,39.00,199.00
2025-08-18 16:00:00,36.00,201.25
2025-08-18 17:00:00,28.00,191.00
2025-08-18 18:00:00,34.00,229.00
2025-08-18 19:00:00,40.00,302.00
2025-08-18 20:00:00,56.00,374.00
2025-08-18 21:00:00,68.00,378.00
2025-08-18 22:00:00,68.00,324.00
2025-08-18 23:00:00,66.00,218.00
2025-08-19 00:00:00,80.00,222.00
2025-08-19 01:00:00,123.00,234.00
2025-08-19 02:00:00,127.00,221.00
2025-08-19 03:00:00,112.00,227.00
2025-08-19 04:00:00,99.00,191.00
2025-08-19 05:00:00,67.00,169.00
2025-08-19 06:00:00,89.00,153.00
2025-08-19 07:00:00,89.00,174.00
2025-08-19 08:00:00,84.00,195.00
2025-08-19 09:00:00,50.00,177.00
2025-08-19 10:00:00,35.00,189.00
2025-08-19 11:00:00,40.50,233.00
2025-08-19 12:00:00,36.50,227.75
2025-08-19 13:00:00,31.75,202.00
2025-08-19 14:00:00,32.50,224.00
2025-08-19 15:00:00,21.75,94.50
2025-08-19 16:00:00,21.75,61.50
2025-08-19 17:00:00,24.50,96.75
2025-08-19 18:00:00,18.25,74.75
2025-08-19 19:00:00,22.75,86.50
2025-08-19 20:00:00,26.50,95.50
2025-08-19 21:00:00,33.00,107.25
2025-08-19 22:00:00,39.50,117.00
2025-08-19 23:00:00,50.00,137.00
2025-08-20 00:00:00,63.50,164.75
2025-08-20 01:00:00,103.75,207.25
2025-08-20 02:00:00,79.25,172.50
2025-08-20 03:00:00,82.75,163.75
2025-08-20 04:00:00,61.75,133.00
2025-08-20 05:00:00,35.75,96.50
2025-08-20 06:00:00,29.25,80.50
2025-08-20 07:00:00,24.50,111.75
2025-08-20 08:00:00,32.75,122.25
2025-08-20 09:00:00,33.75,140.00
2025-08-20 10:00:00,35.25,158.00
2025-08-20 11:00:00,35.25,194.25
2025-08-20 12:00:00,30.50,193.00
2025-08-20 13:00:00,28.25,186.00
2025-08-20 14:00:00,36.25,201.50
2025-08-20 15:00:00,35.25,186.00
2025-08-20 16:00:00,27.25,174.50
2025-08-20 17:00:00,24.25,148.25
2025-08-20 18:00:00,23.25,145.25
2025-08-20 19:00:00,26.75,173.25
2025-08-20 20:00:00,29.50,207.50
2025-08-20 21:00:00,32.25,174.75
2025-08-20 22:00:00,29.25,147.50
2025-08-20 23:00:00,33.25,148.25
2025-08-21 00:00:00,30.50,138.75
2025-08-21 01:00:00,32.00,122.25
2025-08-21 02:00:00,30.00,98.50
2025-08-21 03:00:00,23.75,77.75
2025-08-21 04:00:00,23.50,76.00
2025-08-21 05:00:00,29.25,86.00
2025-08-21 06:00:00,66.25,124.25
2025-08-21 07:00:00,71.25,175.00
2025-08-21 08:00:00,50.25,161.75
2025-08-21 09:00:00,56.75,180.75
2025-08-21 10:00:00,48.25,214.75
2025-08-21 11:00:00,42.50,223.00
2025-08-21 12:00:00,43.50,222.25
2025-08-21 13:00:00,41.75,219.75
2025-08-21 14:00:00,43.25,189.75
2025-08-21 15:00:00,38.00,188.25
2025-08-21 16:00:00,35.25,203.75
2025-08-21 17:00:00,35.00,190.75
2025-08-21 18:00:00,38.00,217.25
2025-08-21 19:00:00,39.75,153.75
2025-08-21 20:00:00,47.50,105.00
2025-08-21 21:00:00,53.75,120.25
2025-08-21 22:00:00,66.25,193.25
2025-08-21 23:00:00,61.00,199.25
2025-08-22 00:00:00,58.00,163.25
2025-08-22 01:00:00,53.50,146.25
2025-08-22 02:00:00,57.25,135.00
2025-08-22 03:00:00,48.50,126.00
2025-08-22 04:00:00,45.75,151.00
2025-08-22 05:00:00,55.00,166.00
2025-08-22 06:00:00,72.25,173.25
2025-08-22 07:00:00,121.25,231.25
2025-08-22 08:00:00,115.00,232.00
2025-08-22 09:00:00,103.50,230.50
2025-08-22 10:00:00,73.50,207.25
2025-08-22 11:00:00,42.25,175.75
2025-08-22 12:00:00,32.00,138.75
2025-08-22 13:00:00,43.75,201.75
2025-08-22 14:00:00,32.25,195.25
2025-08-22 15:00:00,48.00,197.00
2025-08-22 16:00:00,64.00,246.00
2025-08-22 17:00:00,66.25,278.25
2025-08-22 18:00:00,66.00,268.25
2025-08-22 19:00:00,75.75,349.25
2025-08-22 20:00:00,76.00,360.75
2025-08-22 21:00:00,78.75,322.75
2025-08-22 22:00:00,82.25,289.50
2025-08-22 23:00:00,83.00,258.75
2025-08-23 00:00:00,66.50,208.25
2025-08-23 01:00:00,70.00,183.50
2025-08-23 02:00:00,56.50,161.25
2025-08-23 03:00:00,45.75,106.25
2025-08-23 04:00:00,40.25,99.00
2025-08-23 05:00:00,40.50,92.25
2025-08-23 06:00:00,40.25,85.25
2025-08-23 07:00:00,43.75,128.25
2025-08-23 08:00:00,57.75,256.25
2025-08-23 09:00:00,71.00,216.00
2025-08-23 10:00:00,70.25,226.00
2025-08-23 11:00:00,67.50,223.75
2025-08-23 12:00:00,55.75,199.50
2025-08-23 13:00:00,52.75,211.75
2025-08-23 14:00:00,46.25,188.75
2025-08-23 15:00:00,41.00,155.00
2025-08-23 16:00:00,38.50,155.25
2025-08-23 17:00:00,34.25,151.25
2025-08-23 18:00:00,35.25,81.50
2025-08-23 19:00:00,30.75,64.25
2025-08-23 20:00:00,24.50,45.00
2025-08-23 21:00:00,27.50,35.75
2025-08-23 22:00:00,17.75,23.00
2025-08-23 23:00:00,13.25,19.00
2025-08-24 00:00:00,13.00,22.00
2025-08-24 01:00:00,20.50,36.50
2025-08-24 02:00:00,20.00,37.25
2025-08-24 03:00:00,16.75,37.50
2025-08-24 04:00:00,17.50,35.00
2025-08-24 05:00:00,25.50,43.00
2025-08-24 06:00:00,48.25,70.75
2025-08-24 07:00:00,58.00,87.25
2025-08-24 08:00:00,71.00,110.25
2025-08-24 09:00:00,72.75,128.25
2025-08-24 10:00:00,51.75,140.25
2025-08-24 11:00:00,45.00,160.25
2025-08-24 12:00:00,41.25,154.75
2025-08-24 13:00:00,47.50,130.00
2025-08-24 14:00:00,39.50,167.25
2025-08-24 15:00:00,32.25,158.75
2025-08-24 16:00:00,28.75,172.75
2025-08-24 17:00:00,22.00,102.75
2025-08-24 18:00:00,29.75,88.25
2025-08-24 19:00:00,38.25,119.00
2025-08-24 20:00:00,38.50,145.25
2025-08-24 21:00:00,43.25,139.75
2025-08-24 22:00:00,41.25,113.50
2025-08-24 23:00:00,31.75,55.75
2025-08-25 00:00:00,35.75,51.00
2025-08-25 01:00:00,40.25,71.50
2025-08-25 02:00:00,52.25,77.00
2025-08-25 03:00:00,35.00,53.00
2025-08-25 04:00:00,27.25,49.50
2025-08-25 05:00:00,31.50,42.00
2025-08-25 06:00:00,34.50,38.25
2025-08-25 07:00:00,42.50,45.50
2025-08-25 08:00:00,45.00,54.75
2025-08-25 09:00:00,47.25,63.75
2025-08-25 10:00:00,47.25,83.25
2025-08-25 11:00:00,43.25,118.25
2025-08-25 12:00:00,45.75,148.25
2025-08-25 13:00:00,64.25,116.00
2025-08-25 14:00:00,58.75,76.00
2025-08-25 15:00:00,61.00,86.00
2025-08-25 16:00:00,51.00,100.00
2025-08-25 17:00:00,33.00,117.00
2025-08-25 18:00:00,42.00,138.00
2025-08-25 19:00:00,39.75,112.75
2025-08-25 20:00:00,39.50,97.50
2025-08-25 21:00:00,37.00,102.75
2025-08-25 22:00:00,45.00,102.75
2025-08-25 23:00:00,42.00,96.75
2025-08-26 00:00:00,33.25,67.25
2025-08-26 01:00:00,30.25,60.25
2025-08-26 02:00:00,16.50,40.75
2025-08-26 03:00:00,16.67,25.75
2025-08-26 04:00:00,21.25,26.00
2025-08-26 05:00:00,20.00,27.00
2025-08-26 06:00:00,23.50,30.00
2025-08-26 07:00:00,26.50,37.75
2025-08-26 08:00:00,41.25,45.25
2025-08-26 09:00:00,38.50,47.75
2025-08-26 10:00:00,40.50,63.00
2025-08-26 11:00:00,42.00,62.75
2025-08-26 12:00:00,36.75,76.00
2025-08-26 13:00:00,44.00,114.00
2025-08-26 14:00:00,43.25,149.75
2025-08-26 15:00:00,41.25,203.75
2025-08-26 16:00:00,44.75,234.75
2025-08-26 17:00:00,25.75,114.75
2025-08-26 18:00:00,28.00,61.75
2025-08-26 19:00:00,26.50,61.75
2025-08-26 20:00:00,27.25,63.00
2025-08-26 21:00:00,30.00,63.75
2025-08-26 22:00:00,37.67,65.50
2025-08-26 23:00:00,55.00,96.00
2025-08-27 00:00:00,92.00,117.25
2025-08-27 01:00:00,81.00,115.75
2025-08-27 02:00:00,62.00,106.00
2025-08-27 03:00:00,62.00,103.00
2025-08-27 04:00:00,55.00,89.00
2025-08-27 05:00:00,62.00,97.00
2025-08-27 06:00:00,62.00,105.00
2025-08-27 07:00:00,74.00,119.00
2025-08-27 08:00:00,58.00,89.00
2025-08-27 09:00:00,63.00,108.00
2025-08-27 10:00:00,66.00,133.00
2025-08-27 11:00:00,73.00,171.00
2025-08-27 12:00:00,42.00,153.00
2025-08-27 13:00:00,18.00,42.00
2025-08-27 14:00:00,31.00,51.00
2025-08-27 15:00:00,30.00,146.00
2025-08-27 16:00:00,23.00,149.00
2025-08-27 17:00:00,39.00,204.00
2025-08-27 18:00:00,31.00,118.00
2025-08-27 19:00:00,52.00,273.00
2025-08-27 20:00:00,63.00,259.00
2025-08-27 21:00:00,84.00,388.00
2025-08-27 22:00:00,86.00,260.00
2025-08-27 23:00:00,67.00,232.00
2025-08-28 00:00:00,77.00,235.00
2025-08-28 01:00:00,81.00,191.00
2025-08-28 02:00:00,84.00,206.00
2025-08-28 03:00:00,101.00,200.00
2025-08-28 04:00:00,102.00,215.00
2025-08-28 05:00:00,167.00,322.00
2025-08-28 06:00:00,182.00,283.00
2025-08-28 07:00:00,107.00,179.00
2025-08-28 08:00:00,118.00,218.00
2025-08-28 09:00:00,125.00,219.00
2025-08-28 10:00:00,102.00,276.00
2025-08-28 11:00:00,84.00,315.00
2025-08-28 12:00:00,70.00,318.00
2025-08-28 13:00:00,70.00,302.00
2025-08-28 14:00:00,58.00,284.00
2025-08-28 15:00:00,66.00,251.00
2025-08-28 16:00:00,53.00,235.00
2025-08-28 17:00:00,47.00,74.00
2025-08-28 18:00:00,72.00,123.00
2025-08-28 19:00:00,68.00,121.00
2025-08-28 20:00:00,66.00,123.00
2025-08-28 21:00:00,73.00,133.00
2025-08-28 22:00:00,68.00,119.00
2025-08-28 23:00:00,73.00,127.00
2025-08-29 00:00:00,84.00,139.00
2025-08-29 01:00:00,83.00,127.00
2025-08-29 02:00:00,62.00,116.00
2025-08-29 03:00:00,58.00,114.00
2025-08-29 04:00:00,84.00,128.00
2025-08-29 05:00:00,107.00,145.00
2025-08-29 06:00:00,84.00,138.00
2025-08-29 07:00:00,90.00,178.00
2025-08-29 08:00:00,74.00,129.00
2025-08-29 09:00:00,64.00,117.00
2025-08-29 10:00:00,59.00,144.00
2025-08-29 11:00:00,35.00,171.00
2025-08-29 12:00:00,46.00,175.00
2025-08-29 13:00:00,84.00,241.00
2025-08-29 14:00:00,75.00,288.00
2025-08-29 15:00:00,29.00,205.00
2025-08-29 16:00:00,48.00,226.00
2025-08-29 17:00:00,52.00,245.00
2025-08-29 18:00:00,56.00,239.00
2025-08-29 19:00:00,64.00,290.00
2025-08-29 20:00:00,56.00,262.00
2025-08-29 21:00:00,48.00,246.00
2025-08-29 22:00:00,51.00,172.00
2025-08-29 23:00:00,45.00,128.00
2025-08-30 00:00:00,42.00,107.00
2025-08-30 01:00:00,50.00,122.00
2025-08-30 02:00:00,36.00,86.00
2025-08-30 03:00:00,36.00,81.00
2025-08-30 04:00:00,34.00,117.00
2025-08-30 05:00:00,29.00,86.00
2025-08-30 06:00:00,28.00,73.00
2025-08-30 07:00:00,31.00,100.00
2025-08-30 08:00:00,40.00,135.00
2025-08-30 09:00:00,40.00,150.00
2025-08-30 10:00:00,47.00,210.00
2025-08-30 11:00:00,56.00,307.00
2025-08-30 12:00:00,55.00,282.00
2025-08-30 13:00:00,56.00,265.00
2025-08-30 14:00:00,46.00,200.00
2025-08-30 15:00:00,68.00,274.00
2025-08-30 16:00:00,62.00,245.00
2025-08-30 17:00:00,78.00,262.00
2025-08-30 18:00:00,68.00,313.00
2025-08-30 19:00:00,86.00,381.00
2025-08-30 20:00:00,63.00,389.00
2025-08-30 21:00:00,74.00,370.00
2025-08-30 22:00:00,96.00,296.00
2025-08-30 23:00:00,90.00,232.00
2025-08-31 00:00:00,84.00,157.00
2025-08-31 01:00:00,80.00,168.00
2025-08-31 02:00:00,78.00,135.00
2025-08-31 03:00:00,73.00,125.00
2025-08-31 04:00:00,77.00,124.00
2025-08-31 05:00:00,63.00,116.00
2025-08-31 06:00:00,53.00,96.00
2025-08-31 07:00:00,64.00,119.00
2025-08-31 08:00:00,35.00,92.00
2025-08-31 09:00:00,19.00,84.00
2025-08-31 10:00:00,19.00,102.00
2025-08-31 11:00:00,38.00,193.00
2025-08-31 12:00:00,40.00,190.00
2025-08-31 13:00:00,53.00,212.00
2025-08-31 14:00:00,46.00,172.00
2025-08-31 15:00:00,36.00,158.00
2025-08-31 16:00:00,69.00,226.00
2025-08-31 17:00:00,50.00,260.00
2025-08-31 18:00:00,74.00,229.00
2025-08-31 19:00:00,50.00,196.00
2025-08-31 20:00:00,57.00,194.00
2025-08-31 21:00:00,58.00,160.00
2025-08-31 22:00:00,52.00,121.00
2025-08-31 23:00:00,46.00,106.00
2025-09-01 00:00:00,30.00,68.00
2025-09-01 01:00:00,30.00,50.00
2025-09-01 02:00:00,31.00,61.00
2025-09-01 03:00:00,19.00,39.00
2025-09-01 04:00:00,12.00,33.00
2025-09-01 05:00:00,19.00,83.00
2025-09-01 06:00:00,20.00,53.00
2025-09-01 07:00:00,23.00,86.00
2025-09-01 08:00:00,31.00,88.00
2025-09-01 09:00:00,34.00,51.00
2025-09-01 10:00:00,34.00,59.00
2025-09-01 11:00:00,45.00,145.00
2025-09-01 12:00:00,50.00,168.00
2025-09-01 13:00:00,35.00,190.00
2025-09-01 14:00:00,35.00,254.00
2025-09-01 15:00:00,33.00,63.00
2025-09-01 16:00:00,27.00,59.00
2025-09-01 17:00:00,18.00,46.00
2025-09-01 18:00:00,20.00,29.00
2025-09-01 19:00:00,19.00,34.00
2025-09-01 20:00:00,24.00,30.00
2025-09-01 21:00:00,18.00,24.00
2025-09-01 22:00:00,14.00,19.00
2025-09-01 23:00:00,16.00,19.00
